#{"t_start": 1734956129.3670402, "env_id": "None"}
r,l,t
-1159.305153,601,7059.167688
-1164.584937,601,7061.882837
-1159.113284,601,7064.644817
-322.240659,418,7067.221263
-53.818073,170,7067.566816
-304.54431,393,7070.065221
497.634264,23,7070.11909
-1190.399595,601,7072.66686
-1146.064263,601,7075.201608
491.437642,51,7075.293303
-1141.262928,601,7079.737807
-25.174737,107,7079.95
2.7361,506,7082.76746
-1.010395,18,7082.78744
491.655953,59,7082.903257
-1144.952381,601,7085.75949
499.895019,2,7085.768103
-1139.393187,601,7088.694417
-141.533258,258,7090.935272
-1184.551351,601,7093.789801
-531.039738,534,7096.591991
475.78402,107,7096.809872
-1172.815636,601,7099.788078
-60.659789,175,7101.733303
-1138.46737,601,7104.583289
497.078148,33,7104.636684
-1.916563,24,7104.690278
-1145.129357,601,7107.590529
-1174.857629,601,7110.295305
-1118.36733,601,7113.128018
-1169.423263,601,7117.650381
-1119.988436,601,7120.40393
-1118.607935,601,7123.254277
-1161.960427,601,7126.249761
-1139.385349,601,7129.235534
483.291279,85,7131.100345
-1180.175951,601,7133.968271
-25.670851,106,7134.190171
-1181.014909,601,7137.125682
400.799241,212,7139.376245
-1200.486658,601,7142.393472
-1118.377213,601,7145.400004
-16.678894,84,7145.565964
-1191.242258,601,7148.533006
-6.313723,32,7148.581102
-1136.230686,601,7151.447636
-2.674044,15,7151.463256
497.806742,30,7153.205863
-19.343808,94,7153.352457
499.230081,13,7153.388536
499.630561,4,7153.406698
-1129.699106,601,7156.160733
-10.318379,71,7156.320254
-4.783279,43,7156.382573
-1151.215329,601,7158.902742
499.762522,6,7158.908409
-7.036272,54,7159.012885
-8.324607,52,7160.820647
-1183.872357,601,7163.741957
494.472975,46,7163.835644
-1172.720177,601,7166.818681
-51.467135,171,7167.087319
-1151.319892,601,7169.82937
-1184.69261,601,7174.440212
-1168.702764,601,7177.336015
-186.837993,325,7177.979733
-1330.844714,601,7182.64722
-102.107105,236,7183.138553
-9.500598,60,7183.253425
499.750138,5,7183.25921
-1178.099444,601,7186.226933
-1147.951053,601,7190.883228
-1.517236,20,7190.919995
459.781008,149,7191.206824
-112.62454,224,7191.666371
-4.640641,39,7191.738211
-1149.980552,601,7196.404316
-1174.000876,601,7199.329683
-1158.661522,601,7201.870247
-12.603209,67,7201.998502
-1154.848485,601,7204.607212
-129.059389,241,7206.792208
-1.274447,16,7206.815508
-228.496249,341,7207.523702
-22.489372,59,7209.343504
-1118.891573,601,7212.100692
460.216813,141,7212.398014
-22.34105,90,7212.592295
-1155.355052,601,7215.567281
-93.049512,215,7217.785811
-1181.485291,601,7220.772008
-1184.169719,601,7223.74355
-43.381792,154,7224.073245
-12.615279,73,7226.019012
-1200.023277,601,7228.993979
-1188.408896,601,7231.8692
-1175.952161,601,7234.798073
-1224.911273,601,7237.544297
-1170.56521,601,7240.406643
-1167.166792,601,7245.040479
-1139.54672,601,7247.962166
499.741227,3,7247.970896
-4.085981,21,7248.00979
-1142.60337,601,7250.978423
-0.47042,5,7250.990758
-14.58471,69,7251.140273
-1233.057404,601,7254.143591
-160.36929,291,7256.500335
498.352439,17,7256.547269
-13.101199,47,7256.649263
-33.282306,124,7256.925177
-1.76925,20,7256.94468
-1266.508102,601,7259.927947
-1137.540813,601,7264.674993
-2.764354,15,7264.726488
-1.759614,18,7264.748525
-0.066427,2,7264.750948
-1133.755987,601,7267.710456
-1130.453465,601,7270.696697
342.323002,300,7273.07645
-0.632905,6,7273.08978
489.890277,74,7273.258429
-7.82239,57,7273.368778
-4.476954,44,7273.463074
470.494617,110,7273.678353
-18.711233,86,7273.866092
-9.932507,59,7273.979322
-0.469488,9,7273.993369
-1197.244034,601,7278.512795
499.913759,2,7278.51485
-1140.586534,601,7281.384365
-1190.780678,601,7284.26297
-39.429518,142,7284.527965
-113.872339,243,7286.722347
-46.495141,128,7286.95131
-1188.435379,601,7289.942749
-1191.394248,601,7292.890498
442.811275,167,7294.906181
-0.84507,16,7294.961051
-1142.624804,601,7297.657215
499.849721,4,7297.661203
-68.912268,191,7298.049483
-5.451581,36,7298.108642
494.547113,51,7298.193296
478.762287,102,7300.119501
-74.982534,193,7300.523029
-48.575432,150,7300.831937
-310.37789,413,7303.296997
-1136.202343,601,7306.342164
-17.672549,87,7306.531445
-57.593474,165,7308.586925
-6.279911,47,7308.682488
-0.15791,4,7308.686411
258.387488,364,7311.126216
-1144.525128,601,7314.152764
-7.142752,48,7314.253431
-4.844846,20,7314.2768
-3.603375,36,7314.362654
-23.259872,101,7314.568718
-1143.284216,601,7317.382774
-1119.282561,601,7320.450836
-163.152342,306,7322.870665
-21.850175,107,7323.112767
499.78163,6,7323.1249
-1204.440224,601,7325.882693
-1134.890821,601,7330.539753
331.25397,300,7331.15549
-1135.576303,601,7334.058257
-17.333239,86,7335.964321
-23.148362,105,7336.173948
468.113532,118,7336.410329
-1171.242443,601,7339.407002
-1123.414997,601,7342.382456
-1205.126254,601,7346.640573
-6.841892,35,7346.673796
-1119.9576,601,7349.213964
-4.531531,40,7349.300811
-1169.559941,601,7352.187161
-1179.156819,601,7355.087601
-1119.379783,601,7357.943046
-1237.204937,601,7362.473128
-28.174866,117,7362.690268
-14.209922,78,7362.862264
-0.142172,4,7362.866149
-1185.172483,601,7365.642312
-3.856969,39,7365.703938
-46.517493,152,7367.755065
457.471861,125,7368.01937
-1163.247938,601,7370.962209
-1131.81775,601,7373.733667
-0.291849,6,7373.747349
-1173.526076,601,7376.669829
446.23766,145,7378.655683
498.442156,22,7378.722665
463.540335,134,7378.972417
-1121.054637,601,7381.643902
-51.698676,163,7381.974592
314.760272,320,7384.257532
-2.751228,28,7384.310627
496.669901,38,7384.375448
-5.566354,43,7384.464353
-1148.688684,601,7387.267576
-1138.894803,601,7392.037515
-1162.166098,601,7394.839116
-1259.305315,601,7397.527815
497.207649,22,7397.567491
494.595776,44,7397.648149
-1145.797063,601,7400.488814
-1143.501923,601,7403.32985
-1152.725357,601,7407.812374
-1142.770061,601,7410.788994
-1133.054468,601,7413.791416
498.68684,16,7413.807575
-1133.1654,601,7416.767298
-182.808869,319,7419.245401
-1151.949079,601,7422.362855
-1130.907351,601,7425.317441
497.922273,27,7425.37969
462.543137,131,7425.664783
155.367065,437,7428.388584
-3.856535,30,7428.435023
-1201.950467,601,7431.207601
-0.643756,9,7431.232765
-1124.144878,601,7435.937436
-13.755644,76,7436.111574
-10.460359,69,7436.24172
-1157.360396,601,7439.283059
-1167.161426,601,7442.236224
-2.745782,16,7442.251982
475.252301,106,7444.203511
-1191.045146,601,7447.18597
-2.125147,18,7447.217055
-1279.727195,601,7450.359357
-24.34634,107,7450.573513
-3.490799,35,7450.659493
-1197.611113,601,7453.634107
-1135.494213,601,7458.314516
-1165.593602,601,7460.862514
-0.540997,10,7460.888422
-52.460964,160,7461.224212
-30.267204,121,7461.456144
-152.124928,256,7463.62252
-1135.846554,601,7466.531219
-1.452011,17,7466.57544
-3.952671,23,7466.621322
-1124.419967,601,7469.485853
-1127.665422,601,7472.389022
-1171.447626,601,7477.040714
-1150.54107,601,7479.991804
-3.282502,17,7480.035774
485.423536,77,7480.187808
494.632186,28,7480.265467
-73.395187,194,7480.667678
-1257.66502,601,7485.392732
-1148.016956,601,7488.268534
-4.57432,26,7488.308784
-13.981055,79,7488.486557
438.570807,179,7488.808974
-1150.070209,601,7491.624389
498.520853,15,7491.653042
-3.271724,34,7493.396588
-1142.033786,601,7496.180611
-13.281563,75,7496.315894
-1153.350664,601,7499.293324
-0.622875,5,7499.299083
-1266.509669,601,7502.330779
-465.915155,519,7504.961082
-246.896463,359,7507.418915
-7.277582,47,7507.514808
-47.336919,150,7507.795243
-542.364478,558,7510.504855
499.151417,5,7510.519131
-1184.840512,601,7515.165551
-4.702424,38,7515.232096
-1110.179091,601,7518.063183
-1.68536,13,7518.09787
-10.190199,50,7518.201476
486.528285,76,7518.347804
-1151.176774,601,7521.161064
487.025858,76,7521.299056
-24.475806,105,7523.243918
487.468873,69,7523.412488
-10.281183,63,7523.52916
-45.088147,138,7523.825135
-1321.324812,601,7526.815825
417.160131,215,7528.632575
-1262.930739,601,7531.542988
-1120.65126,601,7534.368927
-1109.555943,601,7537.286365
-97.769246,583,7540.109612
-8.533662,55,7540.213731
-1177.964497,601,7544.757129
-1145.162106,601,7547.690414
-1148.009774,601,7550.657233
-1141.090703,601,7553.610427
-1180.219254,601,7556.556696
498.916788,13,7556.582222
-5.435505,44,7556.669405
-1330.701932,601,7561.003576
-1109.331986,601,7563.822078
-1183.631253,601,7566.689006
-5.492912,46,7566.78431
-1289.845058,601,7569.606904
476.415826,77,7569.778698
-1132.665689,601,7574.437155
-0.851218,9,7574.461564
-38.336441,111,7574.702904
-1222.661353,601,7577.684258
-1187.550431,601,7580.719197
499.533224,5,7580.732313
347.65761,283,7583.170619
-1238.062407,601,7585.976896
-1.156818,17,7586.028416
-1146.173817,601,7588.798109
-1185.147677,601,7591.626035
-1.200286,17,7591.679139
497.883027,19,7591.698429
-22.697991,92,7593.487749
498.240544,18,7593.506921
-1195.876319,601,7596.188429
498.170651,14,7596.236329
-294.616108,396,7598.604434
489.527886,58,7598.682193
-1204.277436,601,7601.477187
-1319.250819,601,7604.304513
489.184719,63,7604.425768
-1215.06912,601,7607.253423
-11.73958,75,7607.388526
-1118.056107,601,7611.924729
-1.847299,14,7611.958985
-6.596326,47,7612.056312
-1183.244198,601,7614.851241
-193.940974,320,7616.997924
425.851633,172,7617.333415
-4.785632,49,7617.432371
-1170.888655,601,7620.276217
-7.033474,47,7620.359855
-0.28449,6,7620.377068
244.688176,338,7622.758223
-76.116296,200,7623.150999
499.159556,12,7623.175115
-0.079084,2,7623.180594
-11.294087,65,7623.323603
-2.415945,26,7625.079271
-1162.831836,601,7628.067669
371.474838,221,7628.482608
499.548394,8,7628.490611
-1106.677715,601,7631.390386
-1157.88573,601,7634.259611
-1233.272429,601,7639.023622
-37.176516,138,7639.280845
497.590414,19,7639.336079
-1153.941924,601,7642.351373
-75.700904,194,7644.447412
-105.670273,239,7644.906032
-6.758507,53,7645.013516
-6.694382,44,7645.09263
-1288.162386,601,7648.101387
-1297.774648,601,7652.896847
-42.081604,129,7653.157258
-5.496133,41,7653.227043
-40.989635,152,7653.517616
-13.640068,80,7653.697788
-1.050079,12,7653.709765
-3.838057,36,7653.773875
-1366.397484,601,7658.258497
-1144.271961,601,7661.127392
-6.157377,46,7661.223007
-1141.690601,601,7663.876403
-1175.046049,601,7666.730323
-6.656102,49,7666.829793
412.369497,209,7668.916971
-1125.859247,601,7671.701547
-1.51858,23,7671.7237
-1162.016742,601,7674.384922
499.636204,7,7674.412016
-1129.372579,601,7677.192334
-1144.366288,601,7679.995547
-7.582803,45,7681.720443
492.116509,29,7681.78323
-27.239224,117,7682.008615
-12.650041,79,7682.179025
-14.882078,72,7682.326416
-0.649142,10,7682.346934
479.739568,101,7682.539839
-1158.445532,601,7685.36289
490.958037,40,7687.140225
-1106.797534,601,7690.065314
-1112.21931,601,7693.016677
-1175.518922,601,7695.890973
-1138.513133,601,7698.922323
-1.832629,22,7698.967367
-1136.391411,601,7701.793517
-97.002535,214,7703.982832
-6.537932,51,7704.086467
-190.115672,279,7706.432988
375.683405,248,7706.93057
-1140.843711,601,7709.987833
-1210.959109,601,7712.872546
-1150.491751,601,7717.509211
-0.153588,4,7717.513635
-1236.265339,601,7720.298853
-1177.95019,601,7723.239558
499.25389,14,7723.276202
-1249.314636,601,7726.19163
-1203.302038,601,7729.121806
495.184361,44,7729.217097
-79.511103,194,7731.332018
-1167.649943,601,7734.33128
-1144.594499,601,7737.248481
-1150.838895,601,7740.170622
-1255.558409,601,7743.202353
-1165.968227,601,7747.759766
-1178.634058,601,7750.598972
-7.046847,48,7750.690129
-1138.168849,601,7753.139753
-1154.6048,601,7755.286488
-1216.270722,601,7757.5612
-1138.938197,601,7761.175453
-1158.433907,601,7763.379074
-1129.226599,601,7765.669162
-1247.059594,601,7767.998634
-1229.543555,601,7770.311749
-1126.369662,601,7772.5865
-1199.822838,601,7776.126559
-1178.615011,601,7778.261704
-1171.209244,601,7780.542634
-1182.489059,601,7782.82766
-1266.930648,601,7785.138822
-1189.46787,601,7787.45027
499.099248,9,7788.821944
-1188.674865,601,7791.140122
-1175.126843,601,7793.429548
-1177.523025,601,7795.694551
-12.206583,76,7795.81023
490.428334,72,7795.92596
-62.881915,183,7797.569907
-144.797771,277,7798.013929
-1150.273246,601,7800.329932
-3.30763,35,7800.386831
-1143.174465,601,7803.878579
-10.738808,67,7803.984584
-30.610647,119,7804.17835
-1177.309408,601,7806.490937
465.052155,131,7806.694618
-1206.404431,601,7810.364263
-1262.030084,601,7812.679509
-29.867358,121,7812.875303
-1337.830294,601,7815.084469
-1121.007237,601,7817.402471
-1184.806394,601,7821.115381
-39.914325,133,7821.327555
494.803456,34,7821.38641
-1211.994892,601,7823.724055
499.28518,10,7823.740949
-1171.794825,601,7826.086555
-1134.956121,601,7828.423678
-1161.275589,601,7832.120473
496.883664,21,7832.155157
-1175.999205,601,7834.491459
-1152.594389,601,7836.861965
-4.343104,39,7836.925603
-1117.113149,601,7839.221905
-1241.691473,601,7841.53934
-1.333233,22,7841.574676
452.158554,149,7843.16394
-1170.375128,601,7845.47585
-1199.809972,601,7847.805577
-1.316825,18,7847.834333
-1231.155953,601,7850.120665
-8.611803,53,7850.198475
-1184.27442,601,7853.763122
-1151.229738,601,7855.907593
-1174.487512,601,7858.16571
-1203.334825,601,7860.519162
-14.265009,72,7860.633684
-1.283265,17,7860.662747
-1230.472942,601,7863.057848
499.808713,4,7863.062641
-1.036604,11,7863.083766
-1181.464193,601,7866.792743
-14.08968,72,7866.908859
-1133.273978,601,7869.249376
-1195.741024,601,7871.556926
482.285631,91,7871.70202
-1190.128731,601,7874.022259
-1129.374823,601,7877.731525
131.893583,460,7879.802191
-122.308268,258,7880.214782
-0.742867,7,7880.223178
-1122.098345,601,7882.563476
-0.176582,4,7882.570361
-35.62775,131,7882.778471
-1152.483668,601,7886.407491
-4.650037,43,7886.478162
438.904804,180,7886.764671
-1126.294224,601,7889.123369
-1134.39208,601,7891.464743
-384.024469,469,7893.589284
-0.419254,4,7893.597349
-317.723567,380,7895.58227
-42.471767,142,7895.807701
-1159.07106,601,7899.421374
-1114.826137,601,7901.557463
-394.084708,467,7903.672261
-1195.175509,601,7905.983413
446.480206,156,7906.226726
-22.25152,532,7908.403688
-0.072236,2,7908.407663
-1214.081208,601,7910.711056
-1169.478141,601,7914.414038
-1241.848935,601,7916.668782
-1202.224199,601,7918.996361
-15.562115,76,7919.114655
-1131.9631,601,7921.422753
-1160.579866,601,7923.492734
-1127.904027,601,7927.126204
-1172.145506,601,7929.397068
491.430101,48,7929.473161
-2.479419,23,7929.50779
-1159.418736,601,7931.72912
-1202.045458,601,7933.962971
-1259.608666,601,7936.208281
-0.497232,6,7936.214434
-1160.177142,601,7939.892933
-1182.092119,601,7942.135169
-1139.51981,601,7944.439841
-1188.705798,601,7946.72779
-639.53223,574,7948.908869
-9.09213,63,7949.012367
-1172.984596,601,7951.336216
-1192.479827,601,7954.897238
498.934698,10,7954.917015
499.60625,3,7954.921023
-78.525918,208,7955.244623
-1166.994987,601,7957.484136
495.791297,33,7957.529938
497.690378,28,7957.574377
-1328.464952,601,7961.155314
-1132.856237,601,7963.412599
499.756507,4,7963.416832
-1183.192567,601,7965.571202
-1176.872232,601,7967.852981
-1261.622061,601,7970.016719
-473.473036,510,7972.123819
-1170.589706,601,7974.351826
-1188.220732,601,7977.871999
-1159.02162,601,7980.114532
-1174.104025,601,7982.340392
-1309.928047,601,7984.594232
-1128.647076,601,7986.866725
-1156.689463,601,7989.043561
-2.353459,27,7990.408906
-2.525115,19,7990.440386
-1215.246321,601,7992.674174
-11.469673,68,7992.738808
293.049008,321,7994.225033
-36.279729,128,7994.421095
-105.479067,227,7994.770751
-1223.823343,601,7997.123646
-1291.510542,601,8000.822749
-0.778273,11,8000.840997
-1142.378599,601,8003.173913
-1.37681,14,8003.197366
-1176.082169,601,8005.475223
-1104.328949,601,8007.790695
-1120.448894,601,8010.108943
-1178.966784,601,8011.852965
-1173.21233,601,8014.30682
-1229.098069,601,8016.280149
-198.035964,321,8016.88179
-1153.968816,601,8021.366049
-1168.663977,601,8024.265105
-1320.701902,601,8027.220405
-1134.041457,601,8030.15551
-1236.875249,601,8033.024082
-1164.359835,601,8036.029328
-1360.341932,601,8040.567362
-1177.220026,601,8043.572389
-1147.929427,601,8046.507656
-1142.511058,601,8049.492828
-1132.584709,601,8052.362167
-1178.281948,601,8057.062667
-1152.437917,601,8059.872189
-136.844459,270,8060.421471
-1141.530397,601,8063.279404
-1156.341482,601,8067.745996
491.373738,60,8067.879371
-1168.400913,601,8070.734579
-1129.501931,601,8073.708361
-310.540383,400,8076.272999
-1262.217348,601,8079.268435
-1149.992513,601,8082.251271
399.806689,219,8084.450895
-1187.297453,601,8087.473146
-1115.311836,601,8090.347802
-77.912818,197,8090.71416
-1197.362532,601,8095.285035
-1147.877317,601,8098.22433
-1144.564176,601,8101.175767
-27.470179,106,8101.386867
-1178.033265,601,8104.270798
-1383.772805,601,8107.171255
-1163.257685,601,8111.732413
-1163.232791,601,8114.689919
-1340.868973,601,8117.428923
-3.535751,36,8117.495031
-1119.190966,601,8120.380385
-1122.010693,601,8123.364307
-7.316368,40,8123.454869
-14.229967,64,8125.185782
-1182.524396,601,8128.093382
-6.656959,39,8128.167627
-1179.636468,601,8131.113246
-1120.126265,601,8133.93327
-1151.049151,601,8136.50849
493.334115,45,8136.605083
-1312.717209,601,8141.234064
